code,parent
E00001700,E14000869
E00002200,E14000869
E00001701,E14000869
E00002201,E14000869
E00001938,E14000869
E00001939,E14000869
E00001708,E14000869
E00001709,E14000869
E00002076,E14000869
E00002077,E14000869
E00002074,E14000869
E00002075,E14000869
E00002073,E14000869
E00001946,E14000869
E00001947,E14000869
E00002078,E14000869
E00001944,E14000869
E00002079,E14000869
E00001945,E14000869
E00001943,E14000869
E00001940,E14000869
E00001666,E14000869
E00002256,E14000869
E00001941,E14000869
E00001667,E14000869
E00002257,E14000869
E00001664,E14000869
E00002254,E14000869
E00001665,E14000869
E00002255,E14000869
E00001662,E14000869
E00002252,E14000869
E00001663,E14000869
E00002253,E14000869
E00002250,E14000869
E00002251,E14000869
E00001948,E14000869
E00001949,E14000869
E00001897,E14000869
E00001668,E14000869
E00001896,E14000869
E00002258,E14000869
E00001669,E14000869
E00001895,E14000869
E00002259,E14000869
E00001894,E14000869
E00001893,E14000869
E00001892,E14000869
E00001891,E14000869
E00001890,E14000869
E00001899,E14000869
E00001898,E14000869
E00002176,E14000869
E00002175,E14000869
E00002178,E14000869
E00002179,E14000869
E00002006,E14000869
E00002087,E14000869
E00002266,E14000869
E00002007,E14000869
E00002086,E14000869
E00002267,E14000869
E00002085,E14000869
E00002264,E14000869
E00002084,E14000869
E00002265,E14000869
E00002083,E14000869
E00002262,E14000869
E00002082,E14000869
E00002263,E14000869
E00002081,E14000869
E00002260,E14000869
E00002080,E14000869
E00002261,E14000869
E00002008,E14000869
E00002089,E14000869
E00002268,E14000869
E00002009,E14000869
E00002088,E14000869
E00002269,E14000869
E00002189,E14000869
E00001697,E14000869
E00001692,E14000869
E00001867,E14000869
E00001967,E14000869
E00001963,E14000869
E00002274,E14000869
E00001687,E14000869
E00002196,E14000869
E00002177,E14000869
E00001926,E14000558
E00001927,E14000558
E00002108,E14000558
E00001924,E14000558
E00002109,E14000558
E00001922,E14000558
E00001923,E14000558
E00001736,E14000558
E00001920,E14000558
E00002236,E14000558
E00001737,E14000558
E00001921,E14000558
E00002237,E14000558
E00001734,E14000558
E00002234,E14000558
E00001735,E14000558
E00002235,E14000558
E00001732,E14000558
E00002232,E14000558
E00002233,E14000558
E00001730,E14000558
E00002230,E14000558
E00001731,E14000558
E00002231,E14000558
E00001928,E14000558
E00001929,E14000558
E00001738,E14000558
E00002238,E14000558
E00001739,E14000558
E00002239,E14000558
E00166761,E14000558
E00166760,E14000558
E00001746,E14000558
E00001747,E14000558
E00001744,E14000558
E00001745,E14000558
E00001742,E14000558
E00001743,E14000558
E00001740,E14000558
E00001741,E14000558
E00001806,E14000558
E00001748,E14000558
E00001807,E14000558
E00001749,E14000558
E00001804,E14000558
E00001805,E14000558
E00001802,E14000558
E00001803,E14000558
E00001616,E14000558
E00001800,E14000558
E00001617,E14000558
E00001801,E14000558
E00001614,E14000558
E00001615,E14000558
E00001612,E14000558
E00001613,E14000558
E00001610,E14000558
E00001611,E14000558
E00001808,E14000558
E00001618,E14000558
E00001619,E14000558
E00001856,E14000558
E00001857,E14000558
E00001904,E14000558
E00001854,E14000558
E00001905,E14000558
E00001855,E14000558
E00001852,E14000558
E00001853,E14000558
E00001797,E14000558
E00002216,E14000558
E00001796,E14000558
E00001851,E14000558
E00002217,E14000558
E00001795,E14000558
E00001624,E14000558
E00002214,E14000558
E00001794,E14000558
E00002215,E14000558
E00001793,E14000558
E00001622,E14000558
E00001792,E14000558
E00001623,E14000558
E00002213,E14000558
E00001791,E14000558
E00001620,E14000558
E00002210,E14000558
E00001790,E14000558
E00001621,E14000558
E00002211,E14000558
E00001908,E14000558
E00001858,E14000558
E00001909,E14000558
E00001799,E14000558
E00002218,E14000558
E00001798,E14000558
E00002136,E14000558
E00002137,E14000558
E00002134,E14000558
E00002135,E14000558
E00002132,E14000558
E00002133,E14000558
E00002130,E14000558
E00002131,E14000558
E00001866,E14000558
E00002138,E14000558
E00001864,E14000558
E00002139,E14000558
E00001865,E14000558
E00001862,E14000558
E00001863,E14000558
E00001860,E14000558
E00002226,E14000558
E00001861,E14000558
E00002227,E14000558
E00002224,E14000558
E00002225,E14000558
E00002222,E14000558
E00002220,E14000558
E00002221,E14000558
E00001728,E14000558
E00001729,E14000558
E00002229,E14000558
E00002142,E14000558
E00002140,E14000558
E00002141,E14000558
E00001597,E14000558
E00001776,E14000558
E00001596,E14000558
E00001777,E14000558
E00001595,E14000558
E00001774,E14000558
E00001594,E14000558
E00001775,E14000558
E00001593,E14000558
E00001772,E14000558
E00001592,E14000558
E00001773,E14000558
E00001591,E14000558
E00001770,E14000558
E00001771,E14000558
E00001836,E14000558
E00001837,E14000558
E00001599,E14000558
E00001778,E14000558
E00001834,E14000558
E00001598,E14000558
E00001779,E14000558
E00001835,E14000558
E00001832,E14000558
E00001833,E14000558
E00001830,E14000558
E00001831,E14000558
E00001607,E14000558
E00001604,E14000558
E00001605,E14000558
E00001602,E14000558
E00001603,E14000558
E00001600,E14000558
E00001601,E14000558
E00001838,E14000558
E00001839,E14000558
E00001608,E14000558
E00001609,E14000558
E00002116,E14000558
E00002114,E14000558
E00002115,E14000558
E00002112,E14000558
E00002113,E14000558
E00002110,E14000558
E00002111,E14000558
E00001936,E14000558
E00001846,E14000558
E00001937,E14000558
E00002118,E14000558
E00001934,E14000558
E00001844,E14000558
E00002119,E14000558
E00001935,E14000558
E00001845,E14000558
E00001932,E14000558
E00001842,E14000558
E00001933,E14000558
E00001843,E14000558
E00001930,E14000558
E00001840,E14000558
E00001786,E14000558
E00001931,E14000558
E00001841,E14000558
E00001785,E14000558
E00001784,E14000558
E00001783,E14000558
E00001782,E14000558
E00001781,E14000558
E00001780,E14000558
E00001848,E14000558
E00001849,E14000558
E00001789,E14000558
E00002208,E14000558
E00001788,E14000558
E00002209,E14000558
E00166762,E14000558
E00002126,E14000558
E00002127,E14000558
E00002124,E14000558
E00002125,E14000558
E00002122,E14000558
E00002123,E14000558
E00002120,E14000558
E00002121,E14000558
E00002128,E14000558
E00002129,E14000558
E00001756,E14000558
E00001757,E14000558
E00001754,E14000558
E00001755,E14000558
E00001752,E14000558
E00001753,E14000558
E00001750,E14000558
E00001751,E14000558
E00001816,E14000558
E00001758,E14000558
E00001817,E14000558
E00001759,E14000558
E00001814,E14000558
E00001815,E14000558
E00001812,E14000558
E00001813,E14000558
E00001810,E14000558
E00001811,E14000558
E00001818,E14000558
E00001819,E14000558
E00001766,E14000558
E00001767,E14000558
E00001764,E14000558
E00001765,E14000558
E00001762,E14000558
E00001763,E14000558
E00001760,E14000558
E00001761,E14000558
E00001826,E14000558
E00001916,E14000558
E00001827,E14000558
E00001768,E14000558
E00001917,E14000558
E00001824,E14000558
E00001769,E14000558
E00001914,E14000558
E00001825,E14000558
E00001915,E14000558
E00001822,E14000558
E00001912,E14000558
E00001823,E14000558
E00001913,E14000558
E00001820,E14000558
E00001910,E14000558
E00001821,E14000558
E00001911,E14000558
E00001828,E14000558
E00001918,E14000558
E00001829,E14000558
E00001925,E14000558
E00001733,E14000558
E00001809,E14000558
E00001906,E14000558
E00001907,E14000558
E00002212,E14000558
E00001859,E14000558
E00002219,E14000558
E00002223,E14000558
E00002228,E14000558
E00001606,E14000558
E00002117,E14000558
E00001847,E14000558
E00001787,E14000558
E00001919,E14000558
E00174556,E14000591
E00174693,E14000591
E00002736,E14000591
E00003087,E14000591
E00003007,E14000591
E00003086,E14000591
E00003004,E14000591
E00003085,E14000591
E00003005,E14000591
E00003084,E14000591
E00003002,E14000591
E00002708,E14000591
E00003003,E14000591
E00003082,E14000591
E00002709,E14000591
E00003000,E14000591
E00003081,E14000591
E00003001,E14000591
E00003080,E14000591
E00003008,E14000591
E00003089,E14000591
E00003009,E14000591
E00003088,E14000591
E00002467,E14000591
E00002464,E14000591
E00002462,E14000591
E00002463,E14000591
E00002460,E14000591
E00002461,E14000591
E00002468,E14000591
E00002469,E14000591
E00002456,E14000591
E00002457,E14000591
E00002454,E14000591
E00002455,E14000591
E00002452,E14000591
E00002453,E14000591
E00002450,E14000591
E00002451,E14000591
E00002458,E14000591
E00002459,E14000591
E00002487,E14000591
E00002486,E14000591
E00002485,E14000591
E00002484,E14000591
E00002483,E14000591
E00002482,E14000591
E00002481,E14000591
E00002480,E14000591
E00003106,E14000591
E00003107,E14000591
E00003104,E14000591
E00003105,E14000591
E00003102,E14000591
E00002489,E14000591
E00003103,E14000591
E00002488,E14000591
E00003100,E14000591
E00003101,E14000591
E00003108,E14000591
E00003109,E14000591
E00174712,E14000591
E00174702,E14000591
E00174691,E14000591
E00174689,E14000591
E00174706,E14000591
E00174714,E14000591
E00174688,E14000591
E00174710,E14000591
E00174708,E14000591
E00002476,E14000591
E00002477,E14000591
E00002475,E14000591
E00002472,E14000591
E00002473,E14000591
E00002470,E14000591
E00002471,E14000591
E00002478,E14000591
E00002479,E14000591
E00002426,E14000591
E00002424,E14000591
E00002425,E14000591
E00002423,E14000591
E00002428,E14000591
E00002429,E14000591
E00002495,E14000591
E00002887,E14000591
E00002494,E14000591
E00002886,E14000591
E00002493,E14000591
E00002492,E14000591
E00002491,E14000591
E00002883,E14000591
E00002490,E14000591
E00002888,E14000591
E00002606,E14000591
E00002604,E14000591
E00002605,E14000591
E00002602,E14000591
E00002603,E14000591
E00002600,E14000591
E00002601,E14000591
E00002576,E14000591
E00002577,E14000591
E00002575,E14000591
E00002572,E14000591
E00002573,E14000591
E00002570,E14000591
E00002571,E14000591
E00002578,E14000591
E00002579,E14000591
E00002969,E14000591
E00174722,E14000591
E00174725,E14000591
E00002597,E14000591
E00002596,E14000591
E00002595,E14000591
E00002906,E14000591
E00002987,E14000591
E00002594,E14000591
E00174551,E14000591
E00002907,E14000591
E00002986,E14000591
E00002593,E14000591
E00002904,E14000591
E00002985,E14000591
E00002592,E14000591
E00002905,E14000591
E00002984,E14000591
E00002591,E14000591
E00002983,E14000591
E00002903,E14000591
E00002982,E14000591
E00002900,E14000591
E00002981,E14000591
E00002901,E14000591
E00002980,E14000591
E00002599,E14000591
E00002598,E14000591
E00002908,E14000591
E00002909,E14000591
E00002988,E14000591
E00003069,E14000591
E00002706,E14000591
E00002707,E14000591
E00002705,E14000591
E00002702,E14000591
E00002703,E14000591
E00002700,E14000591
E00002701,E14000591
E00003006,E14000591
E00002566,E14000591
E00002567,E14000591
E00002564,E14000591
E00002565,E14000591
E00002562,E14000591
E00002563,E14000591
E00002560,E14000591
E00002561,E14000591
E00002568,E14000591
E00002569,E14000591
E00002556,E14000591
E00002554,E14000591
E00002555,E14000591
E00002552,E14000591
E00002553,E14000591
E00002559,E14000591
E00002587,E14000591
E00002586,E14000591
E00002585,E14000591
E00002584,E14000591
E00002582,E14000591
E00002581,E14000591
E00002580,E14000591
E00002588,E14000591
E00002737,E14000591
E00002734,E14000591
E00002735,E14000591
E00002732,E14000591
E00002733,E14000591
E00002730,E14000591
E00002731,E14000591
E00003036,E14000591
E00003037,E14000591
E00003035,E14000591
E00003032,E14000591
E00003033,E14000591
E00003030,E14000591
E00003031,E14000591
E00003038,E14000591
E00003039,E14000591
E00174715,E14000591
E00174726,E14000591
E00174692,E14000591
E00174711,E14000591
E00174720,E14000591
E00174718,E14000591
E00174694,E14000591
E00174709,E14000591
E00174719,E14000591
E00174716,E14000591
E00002446,E14000591
E00002444,E14000591
E00002445,E14000591
E00002443,E14000591
E00002440,E14000591
E00002441,E14000591
E00002448,E14000591
E00002449,E14000591
E00002436,E14000591
E00002437,E14000591
E00002434,E14000591
E00002435,E14000591
E00002432,E14000591
E00002433,E14000591
E00002430,E14000591
E00002431,E14000591
E00002438,E14000591
E00002439,E14000591
E00002897,E14000591
E00002894,E14000591
E00002893,E14000591
E00002892,E14000591
E00002891,E14000591
E00002899,E14000591
E00002898,E14000591
E00002697,E14000591
E00002696,E14000591
E00002695,E14000591
E00002694,E14000591
E00002693,E14000591
E00002692,E14000591
E00002699,E14000591
E00002698,E14000591
E00002547,E14000591
E00002544,E14000591
E00002545,E14000591
E00002977,E14000591
E00002974,E14000591
E00002975,E14000591
E00002540,E14000591
E00002972,E14000591
E00002541,E14000591
E00002973,E14000591
E00002970,E14000591
E00002971,E14000591
E00002548,E14000591
E00002549,E14000591
E00002979,E14000591
E00002536,E14000591
E00002926,E14000591
E00002534,E14000591
E00002535,E14000591
E00002924,E14000591
E00002925,E14000591
E00002533,E14000591
E00002922,E14000591
E00002923,E14000591
E00002531,E14000591
E00002920,E14000591
E00002921,E14000591
E00002538,E14000591
E00002539,E14000591
E00002928,E14000591
E00002929,E14000591
E00002916,E14000591
E00002997,E14000591
E00002917,E14000591
E00002996,E14000591
E00002914,E14000591
E00002995,E14000591
E00002915,E14000591
E00002994,E14000591
E00002912,E14000591
E00002993,E14000591
E00002913,E14000591
E00002992,E14000591
E00002910,E14000591
E00002991,E14000591
E00002911,E14000591
E00002990,E14000591
E00002918,E14000591
E00002999,E14000591
E00002919,E14000591
E00002998,E14000591
E00003076,E14000591
E00003077,E14000591
E00003075,E14000591
E00003072,E14000591
E00003073,E14000591
E00003070,E14000591
E00003071,E14000591
E00002726,E14000591
E00002727,E14000591
E00002724,E14000591
E00002725,E14000591
E00002722,E14000591
E00003078,E14000591
E00002723,E14000591
E00003079,E14000591
E00002720,E14000591
E00002721,E14000591
E00003026,E14000591
E00003027,E14000591
E00003024,E14000591
E00003022,E14000591
E00002728,E14000591
E00003023,E14000591
E00002729,E14000591
E00003020,E14000591
E00003021,E14000591
E00002716,E14000591
E00002714,E14000591
E00002715,E14000591
E00003028,E14000591
E00002712,E14000591
E00003029,E14000591
E00002713,E14000591
E00002710,E14000591
E00002711,E14000591
E00003016,E14000591
E00003097,E14000591
E00003017,E14000591
E00003096,E14000591
E00003014,E14000591
E00003095,E14000591
E00003015,E14000591
E00003094,E14000591
E00003012,E14000591
E00003093,E14000591
E00003013,E14000591
E00003092,E14000591
E00002718,E14000591
E00003010,E14000591
E00003091,E14000591
E00002719,E14000591
E00003011,E14000591
E00003090,E14000591
E00003018,E14000591
E00003099,E14000591
E00003019,E14000591
E00003098,E14000591
E00174707,E14000591
E00002474,E14000591
E00002427,E14000591
E00002422,E14000591
E00002968,E14000591
E00002902,E14000591
E00002989,E14000591
E00002704,E14000591
E00003083,E14000591
E00002466,E14000591
E00002465,E14000591
E00002550,E14000591
E00002558,E14000591
E00002583,E14000591
E00002589,E14000591
E00003034,E14000591
E00174717,E14000591
E00002447,E14000591
E00002442,E14000591
E00002546,E14000591
E00002976,E14000591
E00002542,E14000591
E00002537,E14000591
E00002532,E14000591
E00003025,E14000591
E00002717,E14000591
E00002673,E14000727
E00002846,E14000727
E00002847,E14000727
E00002844,E14000727
E00002845,E14000727
E00002842,E14000727
E00002843,E14000727
E00002840,E14000727
E00002841,E14000727
E00002848,E14000727
E00002406,E14000727
E00002407,E14000727
E00002836,E14000727
E00002837,E14000727
E00002405,E14000727
E00002834,E14000727
E00002402,E14000727
E00002835,E14000727
E00002403,E14000727
E00002832,E14000727
E00002400,E14000727
E00002833,E14000727
E00002401,E14000727
E00002830,E14000727
E00002831,E14000727
E00002408,E14000727
E00002409,E14000727
E00002838,E14000727
E00002839,E14000727
E00002646,E14000727
E00002647,E14000727
E00002644,E14000727
E00002676,E14000727
E00002678,E14000727
E00002660,E14000727
E00002674,E14000727
E00002679,E14000727
E00174686,E14000727
E00002420,E14000727
E00002421,E14000727
E00002416,E14000727
E00002417,E14000727
E00002414,E14000727
E00002415,E14000727
E00002807,E14000727
E00002412,E14000727
E00002413,E14000727
E00002410,E14000727
E00002411,E14000727
E00002418,E14000727
E00002419,E14000727
E00002808,E14000727
E00002809,E14000727
E00002666,E14000727
E00002667,E14000727
E00002664,E14000727
E00002665,E14000727
E00002662,E14000727
E00002663,E14000727
E00002661,E14000727
E00002668,E14000727
E00002669,E14000727
E00002654,E14000727
E00002655,E14000727
E00002652,E14000727
E00002653,E14000727
E00002650,E14000727
E00002651,E14000727
E00002658,E14000727
E00002659,E14000727
E00002687,E14000727
E00002686,E14000727
E00002685,E14000727
E00002684,E14000727
E00002683,E14000727
E00002682,E14000727
E00002680,E14000727
E00002689,E14000727
E00002688,E14000727
E00002645,E14000727
E00002642,E14000727
E00002643,E14000727
E00002640,E14000727
E00002641,E14000727
E00002648,E14000727
E00002649,E14000727
E00002397,E14000727
E00002396,E14000727
E00002395,E14000727
E00002394,E14000727
E00002393,E14000727
E00002392,E14000727
E00002391,E14000727
E00002390,E14000727
E00002399,E14000727
E00002398,E14000727
E00174681,E14000727
E00002826,E14000727
E00002827,E14000727
E00002824,E14000727
E00002825,E14000727
E00002823,E14000727
E00002820,E14000727
E00002821,E14000727
E00002829,E14000727
E00002816,E14000727
E00002817,E14000727
E00002814,E14000727
E00002815,E14000727
E00002812,E14000727
E00002810,E14000727
E00002811,E14000727
E00002818,E14000727
E00002819,E14000727
E00002677,E14000727
E00002675,E14000727
E00002672,E14000727
