code,parent
E00014886,E09000021
E00014749,E09000021
E00014804,E09000021
E00014885,E09000021
E00014805,E09000021
E00014884,E09000021
E00014883,E09000021
E00014803,E09000021
E00014882,E09000021
E00014697,E09000021
E00014800,E09000021
E00014881,E09000021
E00014696,E09000021
E00014801,E09000021
E00014880,E09000021
E00014695,E09000021
E00014694,E09000021
E00014693,E09000021
E00014692,E09000021
E00014691,E09000021
E00014690,E09000021
E00014889,E09000021
E00014809,E09000021
E00014888,E09000021
E00014699,E09000021
E00014698,E09000021
E00015164,E09000021
E00015165,E09000021
E00015162,E09000021
E00015163,E09000021
E00015161,E09000021
E00015036,E09000021
E00015037,E09000021
E00015034,E09000021
E00015035,E09000021
E00015032,E09000021
E00015033,E09000021
E00015030,E09000021
E00015031,E09000021
E00014906,E09000021
E00014987,E09000021
E00014856,E09000021
E00015038,E09000021
E00014907,E09000021
E00014986,E09000021
E00014857,E09000021
E00015039,E09000021
E00014904,E09000021
E00014985,E09000021
E00014905,E09000021
E00014984,E09000021
E00014855,E09000021
E00014902,E09000021
E00014983,E09000021
E00014852,E09000021
E00014903,E09000021
E00014982,E09000021
E00014853,E09000021
E00014716,E09000021
E00014797,E09000021
E00014900,E09000021
E00014981,E09000021
E00014850,E09000021
E00014717,E09000021
E00014796,E09000021
E00014901,E09000021
E00014980,E09000021
E00014851,E09000021
E00014988,E09000021
E00014954,E09000021
E00015010,E09000021
E00014838,E09000021
E00015116,E09000021
E00015117,E09000021
E00014706,E09000021
E00014786,E09000021
E00014705,E09000021
E00174868,E09000021
E00014766,E09000021
E00014827,E09000021
E00015009,E09000021
E00014922,E09000021
E00014871,E09000021
E00014806,E09000021
E00014802,E09000021
E00014808,E09000021
E00015160,E09000021
E00014854,E09000021
E00015277,E09000022
E00171542,E09000022
E00171526,E09000022
E00015943,E09000022
E00015399,E09000022
E00171534,E09000022
E00171538,E09000022
E00015681,E09000022
E00015629,E09000022
E00171521,E09000022
E00015993,E09000022
E00015992,E09000022
E00015910,E09000022
E00015991,E09000022
E00015911,E09000022
E00015990,E09000022
E00015918,E09000022
E00015999,E09000022
E00015919,E09000022
E00015776,E09000022
E00015777,E09000022
E00015774,E09000022
E00015775,E09000022
E00015772,E09000022
E00015773,E09000022
E00015770,E09000022
E00015771,E09000022
E00016076,E09000022
E00016077,E09000022
E00016074,E09000022
E00016075,E09000022
E00016072,E09000022
E00015778,E09000022
E00016073,E09000022
E00015779,E09000022
E00016070,E09000022
E00016071,E09000022
E00015726,E09000022
E00015727,E09000022
E00015724,E09000022
E00015722,E09000022
E00016078,E09000022
E00015723,E09000022
E00016079,E09000022
E00015720,E09000022
E00015721,E09000022
E00016026,E09000022
E00016027,E09000022
E00016025,E09000022
E00016022,E09000022
E00015728,E09000022
E00016023,E09000022
E00015729,E09000022
E00016020,E09000022
E00016021,E09000022
E00015716,E09000022
E00015797,E09000022
E00015717,E09000022
E00015796,E09000022
E00015714,E09000022
E00015795,E09000022
E00015715,E09000022
E00015794,E09000022
E00015712,E09000022
E00015793,E09000022
E00016028,E09000022
E00015713,E09000022
E00015792,E09000022
E00016029,E09000022
E00015710,E09000022
E00015791,E09000022
E00015711,E09000022
E00015790,E09000022
E00016016,E09000022
E00016097,E09000022
E00016017,E09000022
E00016096,E09000022
E00016014,E09000022
E00016095,E09000022
E00016015,E09000022
E00016094,E09000022
E00016012,E09000022
E00016093,E09000022
E00015718,E09000022
E00015799,E09000022
E00016013,E09000022
E00016092,E09000022
E00015719,E09000022
E00015798,E09000022
E00016010,E09000022
E00016091,E09000022
E00016011,E09000022
E00016090,E09000022
E00016018,E09000022
E00016099,E09000022
E00016019,E09000022
E00016098,E09000022
E00165807,E09000022
E00015247,E09000022
E00015244,E09000022
E00015245,E09000022
E00015242,E09000022
E00015243,E09000022
E00015240,E09000022
E00015241,E09000022
E00015248,E09000022
E00015249,E09000022
E00015236,E09000022
E00015237,E09000022
E00015234,E09000022
E00015235,E09000022
E00015232,E09000022
E00015913,E09000022
E00171536,E09000022
E00015746,E09000022
E00015747,E09000022
E00015744,E09000022
E00015745,E09000022
E00015742,E09000022
E00015740,E09000022
E00015741,E09000022
E00016046,E09000022
E00016047,E09000022
E00016044,E09000022
E00016045,E09000022
E00016042,E09000022
E00015748,E09000022
E00016043,E09000022
E00015749,E09000022
E00016040,E09000022
E00016041,E09000022
E00015736,E09000022
E00015737,E09000022
E00015734,E09000022
E00015735,E09000022
E00015732,E09000022
E00016048,E09000022
E00015733,E09000022
E00016049,E09000022
E00015730,E09000022
E00015731,E09000022
E00016036,E09000022
E00016037,E09000022
E00016034,E09000022
E00016035,E09000022
E00016032,E09000022
E00015738,E09000022
E00016033,E09000022
E00015739,E09000022
E00016030,E09000022
E00016031,E09000022
E00016038,E09000022
E00016039,E09000022
E00015266,E09000022
E00015264,E09000022
E00015265,E09000022
E00015262,E09000022
E00015263,E09000022
E00015260,E09000022
E00015261,E09000022
E00015268,E09000022
E00015269,E09000022
E00015256,E09000022
E00015257,E09000022
E00015254,E09000022
E00015255,E09000022
E00015252,E09000022
E00015253,E09000022
E00015250,E09000022
E00015251,E09000022
E00015258,E09000022
E00015259,E09000022
E00015206,E09000022
E00015207,E09000022
E00015286,E09000022
E00015204,E09000022
E00015285,E09000022
E00015205,E09000022
E00015284,E09000022
E00015202,E09000022
E00015283,E09000022
E00015203,E09000022
E00015282,E09000022
E00015281,E09000022
E00015201,E09000022
E00015280,E09000022
E00015208,E09000022
E00015209,E09000022
E00015288,E09000022
E00171551,E09000022
E00171523,E09000022
E00015446,E09000022
E00015447,E09000022
E00015876,E09000022
E00015444,E09000022
E00015445,E09000022
E00015874,E09000022
E00015442,E09000022
E00015875,E09000022
E00015443,E09000022
E00015872,E09000022
E00015440,E09000022
E00015873,E09000022
E00015441,E09000022
E00015871,E09000022
E00015448,E09000022
E00015449,E09000022
E00015878,E09000022
E00015879,E09000022
E00015436,E09000022
E00015437,E09000022
E00015826,E09000022
E00015434,E09000022
E00015827,E09000022
E00015435,E09000022
E00015824,E09000022
E00015432,E09000022
E00015825,E09000022
E00015433,E09000022
E00015822,E09000022
E00015430,E09000022
E00015823,E09000022
E00015431,E09000022
E00015820,E09000022
E00015821,E09000022
E00015438,E09000022
E00015439,E09000022
E00015828,E09000022
E00015829,E09000022
E00015816,E09000022
E00015897,E09000022
E00015176,E09000022
E00015817,E09000022
E00015896,E09000022
E00015814,E09000022
E00015895,E09000022
E00015815,E09000022
E00015894,E09000022
E00015175,E09000022
E00015812,E09000022
E00015893,E09000022
E00015172,E09000022
E00015813,E09000022
E00015892,E09000022
E00015173,E09000022
E00015810,E09000022
E00015891,E09000022
E00015811,E09000022
E00015890,E09000022
E00015171,E09000022
E00015818,E09000022
E00015899,E09000022
E00015178,E09000022
E00015819,E09000022
E00015898,E09000022
E00015179,E09000022
E00015197,E09000022
E00015676,E09000022
E00015196,E09000022
E00015677,E09000022
E00015195,E09000022
E00015674,E09000022
E00015194,E09000022
E00015675,E09000022
E00015193,E09000022
E00015192,E09000022
E00015673,E09000022
E00015191,E09000022
E00015670,E09000022
E00015190,E09000022
E00015671,E09000022
E00015199,E09000022
E00015678,E09000022
E00015198,E09000022
E00015627,E09000022
E00015624,E09000022
E00015625,E09000022
E00015622,E09000022
E00015623,E09000022
E00015620,E09000022
E00015621,E09000022
E00015628,E09000022
E00015616,E09000022
E00015697,E09000022
E00015617,E09000022
E00015696,E09000022
E00015614,E09000022
E00015695,E09000022
E00015366,E09000022
E00015615,E09000022
E00015694,E09000022
E00015367,E09000022
E00015612,E09000022
E00015693,E09000022
E00015364,E09000022
E00015613,E09000022
E00015692,E09000022
E00015691,E09000022
E00015362,E09000022
E00015611,E09000022
E00015690,E09000022
E00015363,E09000022
E00015360,E09000022
E00015361,E09000022
E00015618,E09000022
E00015699,E09000022
E00015619,E09000022
E00015698,E09000022
E00015368,E09000022
E00015369,E09000022
E00015356,E09000022
E00015357,E09000022
E00015354,E09000022
E00015355,E09000022
E00015352,E09000022
E00015353,E09000022
E00015350,E09000022
E00015351,E09000022
E00015358,E09000022
E00015359,E09000022
E00015306,E09000022
E00015387,E09000022
E00015307,E09000022
E00015386,E09000022
E00015385,E09000022
E00015305,E09000022
E00015384,E09000022
E00015302,E09000022
E00015383,E09000022
E00015303,E09000022
E00015382,E09000022
E00015300,E09000022
E00015381,E09000022
E00015301,E09000022
E00015380,E09000022
E00015308,E09000022
E00015389,E09000022
E00015309,E09000022
E00015388,E09000022
E00015546,E09000022
E00015547,E09000022
E00015544,E09000022
E00015976,E09000022
E00015545,E09000022
E00015977,E09000022
E00015542,E09000022
E00015974,E09000022
E00015543,E09000022
E00015975,E09000022
E00015540,E09000022
E00015972,E09000022
E00015541,E09000022
E00015973,E09000022
E00015970,E09000022
E00015548,E09000022
E00015549,E09000022
E00015978,E09000022
E00015979,E09000022
E00015536,E09000022
E00015537,E09000022
E00015926,E09000022
E00015927,E09000022
E00015535,E09000022
E00015924,E09000022
E00015532,E09000022
E00015925,E09000022
E00015533,E09000022
E00015922,E09000022
E00015530,E09000022
E00015923,E09000022
E00015920,E09000022
E00015921,E09000022
E00015538,E09000022
E00015539,E09000022
E00015928,E09000022
E00015929,E09000022
E00015916,E09000022
E00015997,E09000022
E00015917,E09000022
E00015996,E09000022
E00015914,E09000022
E00015915,E09000022
E00015994,E09000022
E00015912,E09000022
E00015233,E09000022
E00015230,E09000022
E00015231,E09000022
E00015238,E09000022
E00015239,E09000022
E00171550,E09000022
E00171540,E09000022
E00171549,E09000022
E00171544,E09000022
E00171539,E09000022
E00171530,E09000022
E00171532,E09000022
E00171533,E09000022
E00171527,E09000022
E00171522,E09000022
E00015476,E09000022
E00171520,E09000022
E00015477,E09000022
E00015474,E09000022
E00015866,E09000022
E00171552,E09000022
E00015475,E09000022
E00015867,E09000022
E00171531,E09000022
E00015472,E09000022
E00015864,E09000022
E00171543,E09000022
E00015473,E09000022
E00015865,E09000022
E00171541,E09000022
E00015470,E09000022
E00015862,E09000022
E00171547,E09000022
E00015471,E09000022
E00015863,E09000022
E00171537,E09000022
E00015860,E09000022
E00015861,E09000022
E00171535,E09000022
E00015478,E09000022
E00015479,E09000022
E00015868,E09000022
E00015869,E09000022
E00015426,E09000022
E00015427,E09000022
E00015856,E09000022
E00015424,E09000022
E00015857,E09000022
E00015425,E09000022
E00015854,E09000022
E00015422,E09000022
E00015855,E09000022
E00015423,E09000022
E00015852,E09000022
E00015420,E09000022
E00015853,E09000022
E00015421,E09000022
E00015850,E09000022
E00015851,E09000022
E00015428,E09000022
E00015429,E09000022
E00015858,E09000022
E00015859,E09000022
E00015416,E09000022
E00015496,E09000022
E00015806,E09000022
E00015887,E09000022
E00015414,E09000022
E00015495,E09000022
E00015166,E09000022
E00015807,E09000022
E00015886,E09000022
E00015415,E09000022
E00015494,E09000022
E00015167,E09000022
E00015804,E09000022
E00015885,E09000022
E00015412,E09000022
E00015493,E09000022
E00015805,E09000022
E00015884,E09000022
E00015413,E09000022
E00015492,E09000022
E00015802,E09000022
E00015883,E09000022
E00015410,E09000022
E00015491,E09000022
E00015803,E09000022
E00015882,E09000022
E00015411,E09000022
E00015490,E09000022
E00015800,E09000022
E00015881,E09000022
E00015801,E09000022
E00015880,E09000022
E00015419,E09000022
E00015498,E09000022
E00016110,E09000022
E00015808,E09000022
E00015889,E09000022
E00015168,E09000022
E00016111,E09000022
E00015809,E09000022
E00015888,E09000022
E00015169,E09000022
E00015187,E09000022
E00015667,E09000022
E00015186,E09000022
E00015185,E09000022
E00015665,E09000022
E00015184,E09000022
E00015662,E09000022
E00015183,E09000022
E00015663,E09000022
E00015182,E09000022
E00015660,E09000022
E00015181,E09000022
E00015661,E09000022
E00015180,E09000022
E00015668,E09000022
E00015189,E09000022
E00015669,E09000022
E00015188,E09000022
E00015656,E09000022
E00015657,E09000022
E00015654,E09000022
E00015655,E09000022
E00015652,E09000022
E00015653,E09000022
E00015650,E09000022
E00015651,E09000022
E00015658,E09000022
E00015659,E09000022
E00015606,E09000022
E00015687,E09000022
E00015607,E09000022
E00015686,E09000022
E00015604,E09000022
E00015605,E09000022
E00015684,E09000022
E00015602,E09000022
E00015683,E09000022
E00015603,E09000022
E00015682,E09000022
E00015600,E09000022
E00015601,E09000022
E00015680,E09000022
E00015608,E09000022
E00015689,E09000022
E00015609,E09000022
E00015688,E09000022
E00015346,E09000022
E00015347,E09000022
E00015344,E09000022
E00015345,E09000022
E00015342,E09000022
E00015343,E09000022
E00015340,E09000022
E00015341,E09000022
E00015348,E09000022
E00015349,E09000022
E00015336,E09000022
E00015337,E09000022
E00015334,E09000022
E00015335,E09000022
E00015332,E09000022
E00015333,E09000022
E00015330,E09000022
E00015331,E09000022
E00015338,E09000022
E00015339,E09000022
E00015576,E09000022
E00015577,E09000022
E00015574,E09000022
E00015575,E09000022
E00015967,E09000022
E00015572,E09000022
E00015964,E09000022
E00015573,E09000022
E00015965,E09000022
E00015570,E09000022
E00015962,E09000022
E00015571,E09000022
E00015963,E09000022
E00015960,E09000022
E00015961,E09000022
E00015578,E09000022
E00015579,E09000022
E00015969,E09000022
E00015526,E09000022
E00015527,E09000022
E00015524,E09000022
E00015956,E09000022
E00015525,E09000022
E00015957,E09000022
E00015522,E09000022
E00015523,E09000022
E00015955,E09000022
E00015520,E09000022
E00015952,E09000022
E00015953,E09000022
E00015950,E09000022
E00015951,E09000022
E00015528,E09000022
E00015529,E09000022
E00015958,E09000022
E00015959,E09000022
E00015597,E09000022
E00015517,E09000022
E00015906,E09000022
E00015514,E09000022
E00015595,E09000022
E00015987,E09000022
E00015907,E09000022
E00015515,E09000022
E00015594,E09000022
E00015986,E09000022
E00015904,E09000022
E00015512,E09000022
E00015593,E09000022
E00015985,E09000022
E00015905,E09000022
E00015513,E09000022
E00015592,E09000022
E00015984,E09000022
E00015902,E09000022
E00015510,E09000022
E00015983,E09000022
E00015903,E09000022
E00015511,E09000022
E00015590,E09000022
E00015982,E09000022
E00015981,E09000022
E00015901,E09000022
E00015980,E09000022
E00015518,E09000022
E00015519,E09000022
E00015598,E09000022
E00015908,E09000022
E00015989,E09000022
E00015909,E09000022
E00015988,E09000022
E00015766,E09000022
E00015767,E09000022
E00015764,E09000022
E00015765,E09000022
E00015763,E09000022
E00015760,E09000022
E00015761,E09000022
E00016066,E09000022
E00016067,E09000022
E00016064,E09000022
E00016065,E09000022
E00016062,E09000022
E00015768,E09000022
E00016063,E09000022
E00015769,E09000022
E00016060,E09000022
E00016061,E09000022
E00015756,E09000022
E00015757,E09000022
E00015754,E09000022
E00015755,E09000022
E00015752,E09000022
E00016068,E09000022
E00016069,E09000022
E00015750,E09000022
E00015751,E09000022
E00016056,E09000022
E00016057,E09000022
E00016054,E09000022
E00016055,E09000022
E00016052,E09000022
E00015758,E09000022
E00016053,E09000022
E00015759,E09000022
E00016050,E09000022
E00016051,E09000022
E00015706,E09000022
E00015787,E09000022
E00015707,E09000022
E00015786,E09000022
E00015704,E09000022
E00015785,E09000022
E00015784,E09000022
E00015702,E09000022
E00015783,E09000022
E00016058,E09000022
E00015703,E09000022
E00015782,E09000022
E00016059,E09000022
E00015781,E09000022
E00015701,E09000022
E00015780,E09000022
E00016006,E09000022
E00016087,E09000022
E00016007,E09000022
E00016086,E09000022
E00016004,E09000022
E00016085,E09000022
E00016005,E09000022
E00016084,E09000022
E00016002,E09000022
E00016083,E09000022
E00015708,E09000022
E00015789,E09000022
E00016003,E09000022
E00016082,E09000022
E00015709,E09000022
E00015788,E09000022
E00016000,E09000022
E00016081,E09000022
E00016001,E09000022
E00016080,E09000022
E00016008,E09000022
E00016089,E09000022
E00016009,E09000022
E00016088,E09000022
E00015276,E09000022
E00015274,E09000022
E00015275,E09000022
E00015272,E09000022
E00015273,E09000022
E00015270,E09000022
E00015271,E09000022
E00015278,E09000022
E00015279,E09000022
E00015226,E09000022
E00015227,E09000022
E00015224,E09000022
E00015225,E09000022
E00015222,E09000022
E00015223,E09000022
E00015220,E09000022
E00015221,E09000022
E00015228,E09000022
E00015229,E09000022
E00015216,E09000022
E00015297,E09000022
E00015296,E09000022
E00015214,E09000022
E00015295,E09000022
E00171548,E09000022
E00015215,E09000022
E00015294,E09000022
E00015212,E09000022
E00015293,E09000022
E00015213,E09000022
E00015292,E09000022
E00171528,E09000022
E00015210,E09000022
E00015291,E09000022
E00171546,E09000022
E00015290,E09000022
E00171525,E09000022
E00171529,E09000022
E00171545,E09000022
E00171524,E09000022
E00015218,E09000022
E00015299,E09000022
E00015219,E09000022
E00015298,E09000022
E00015466,E09000022
E00015467,E09000022
E00015464,E09000022
E00015465,E09000022
E00015462,E09000022
E00015463,E09000022
E00015460,E09000022
E00015461,E09000022
E00015468,E09000022
E00015469,E09000022
E00015456,E09000022
E00015457,E09000022
E00015846,E09000022
E00015454,E09000022
E00015847,E09000022
E00015455,E09000022
E00015844,E09000022
